64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
64	B	64	5
640	A	640	Cook the Thief His Wife & Her Lover, The (1989)
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	4
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
640	B	640	5
641	A	641	Paths of Glory (1957)
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	4
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
641	B	641	5
642	A	642	Grifters, The (1990)
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	4
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
642	B	642	5
643	A	643	The Innocent (1994)
643	B	643	4
643	B	643	4
644	A	644	Thin Blue Line, The (1988)
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	4
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
644	B	644	5
645	A	645	Paris Is Burning (1990)
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	4
645	B	645	5
645	B	645	5
645	B	645	5
645	B	645	5
645	B	645	5
645	B	645	5
645	B	645	5
646	A	646	Once Upon a Time in the West (1969)
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	4
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
646	B	646	5
647	A	647	Ran (1985)
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	4
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
647	B	647	5
648	A	648	Quiet Man, The (1952)
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	4
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
648	B	648	5
649	A	649	Once Upon a Time in America (1984)
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	4
649	B	649	5
649	B	649	5
649	B	649	5
649	B	649	5
65	A	65	What's Eating Gilbert Grape (1993)
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	4
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
65	B	65	5
650	A	650	Seventh Seal, The (Sjunde inseglet, Det) (1957)
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	4
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
650	B	650	5
651	A	651	Glory (1989)
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	4
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
651	B	651	5
652	A	652	Rosencrantz and Guildenstern Are Dead (1990)
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	4
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
652	B	652	5
653	A	653	Touch of Evil (1958)
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	4
653	B	653	5
653	B	653	5
653	B	653	5
653	B	653	5
653	B	653	5
653	B	653	5
653	B	653	5
653	B	653	5
654	A	654	Chinatown (1974)
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	4
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
654	B	654	5
655	A	655	Stand by Me (1986)
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	4
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
655	B	655	5
656	A	656	M (1931)
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	4
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
656	B	656	5
657	A	657	Manchurian Candidate, The (1962)
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	4
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
657	B	657	5
658	A	658	Pump Up the Volume (1990)
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	4
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
658	B	658	5
659	A	659	Arsenic and Old Lace (1944)
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	4
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
659	B	659	5
66	A	66	While You Were Sleeping (1995)
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	4
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
66	B	66	5
660	A	660	Fried Green Tomatoes (1991)
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	4
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
660	B	660	5
661	A	661	High Noon (1952)
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	4
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
661	B	661	5
662	A	662	Somewhere in Time (1980)
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	4
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
662	B	662	5
663	A	663	Being There (1979)
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	4
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
663	B	663	5
664	A	664	Paris, Texas (1984)
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	4
664	B	664	5
664	B	664	5
664	B	664	5
664	B	664	5
664	B	664	5
664	B	664	5
664	B	664	5
664	B	664	5
665	A	665	Alien 3 (1992)
665	B	665	4
665	B	665	4
665	B	665	4
665	B	665	4
665	B	665	4
665	B	665	4
665	B	665	4
